title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
지적 대화를 위한 넓고 얕은 지식 1 - 현실 편 : 역사 / 경제 / 정치 / 사회 / 윤리,채사장 (지은이),51378,국내도서>인문학>교양 인문학,9791190313186,"고대 이후부터 현대까지 우리에게 좀 더 가까운 시간의 지식들을 다룬 책이다. 고대 이후는 이원론이 지배하는 시대였기에, 책의 구조는 이분법을 따른다. 현실 세계를 지배자와 피지배자로 구분해 어렵고 복잡한 지식들을 하나의 단순한 구조로 재편한다.","수백만 독자가 읽고 열광하고, 수년간 인문학 필수 도서로 자리 잡은
대표 인문학 시리즈가 옷을 갈아입고 돌아왔다

우리 시대 대표 인문 교양서 〈지대넓얕〉 첫 개정증보판

어렵고 딱딱하던 인문학 분야 판도를 뒤바꾼 책. 출간 즉시 베스트셀러에 오르는 것을 시작으로, 200만 부 누적 판매를 돌파해 더블 밀리언셀러를 기록하며, 장장 5년간 스테디셀러의 자리에서 꿈쩍도 하지 않은 책. 발음하기도 낯설고 어려운 ‘지대넓얕’이라는 말을 유행시키고, 유사 콘셉트의 TV 프로그램까지 탄생시킨 책, 기초 상식에 목말라 있던 보통 사람들이 거리낌 없이 토론하게 하고 뉴스를 주체적으로 보게 하고 선거에서 주관을 갖게 한 책, 80대 독자가 독학을 시작하고 중학생 독자가 인문학을 읽게 하고 직장인들이 독서 모임을 갖게 하는 등 세대 불문 남녀노소 읽을 수 있도록 쉽고 재미있게 쓰였다고 평가받는 책. 이 모든 것이 《지적 대화를 위한 넓고 얕은 지식》에 대한 설명이다.

신간 [제로] 편에 이어, 출간 5년 만에 처음으로 개정증보판이 나왔다. 거칠고 부족했던 부분은 부드럽게 매만지고 채워 넣었다. 낡은 이야기는 시대에 맞게 바꿨다. 작가 채사장이 출간 후 많은 독자와 만나 나누었던 이야기들은 책을 개정하는 데 도움이 되었다. 꼼꼼하게 수선된 개정판을 읽는 순간, 왜 지난 5년간 이 책의 아성이 깨지지 않았는지 확인하게 될 것이다.",75433,BOOK
이방인,"알베르 카뮈 (지은이), 김화영 (옮긴이)",50921,국내도서>소설/시/희곡>프랑스소설,9788937443848,"'민음사 세계문학전집' 266권. 20세기의 지성이자 실존주의 문학의 대표 작가, 알베르 카뮈의 대표작. 1942년 &lt;이방인&gt;이 처음 발표되었을 때, 카뮈는 젊은 무명작가에 불과했다. 낯선 인물과 독창적인 형식으로 현대 프랑스 문단에 이방인처럼 나타난 이 소설은 출간 이후 한순간도 프랑스 베스트셀러 목록에서 빠진 적이 없는 걸작이 되었다.","20세기의 지성이자 실존주의 문학의 대표 작가, 알베르 카뮈
억압적인 관습과 부조리를 고발하며 영원한 신화의 반열에 오른 작품

1942년 『이방인』이 처음 발표되었을 때, 카뮈는 알제리에서 태어난 젊은 무명작가에 불과했다. 낯선 인물과 독창적인 형식으로 현대 프랑스 문단에 이방인처럼 나타난 이 소설은 출간 이후 한순간도 프랑스 베스트셀러 목록에서 빠진 적이 없는 걸작이 되었다. 두 차례에 걸친 세계 대전을 겪으며 정신적인 공허를 경험한 당대 독자들에게 카뮈는, “영웅적인 태도를 취하지 않으면서 진실을 위해서는 죽음도 마다하지 않는” 뫼르소라는 인물을 통해 관습과 규칙에서 벗어난 새로운 인간상을 제시한다. 현실에서 소외되어 이방인으로 살아가는 현대인이 죽음을 앞두고 비로소 마주하는 실존의 체험을 강렬하게 그린 이 작품은 아직까지도 전 세계 독자들 사이에서 고전 중의 고전으로 살아 숨 쉬고 있다.

민음사에서는 불문학 최고의 번역자 김화영 교수가 이십 여년 만에 원문과 가장 가까우면서도 오늘의 독자들에게 보다 친근한 언어로 “새로 번역하다시피 대폭 수정”한 원고를 ‘세계문학전집’ 266번으로 출간함으로써 『이방인』이 독자들에게 보다 깊은 감동을 전할 수 있도록 하였다.",55922,BOOK
회복탄력성 (15만부 기념 리커버) - 시련을 행운으로 바꾸는 마음 근력의 힘,김주환 (지은이),70216,국내도서>자기계발>성공>성공학,9791189938772,"15만부 기념 리커버판. 회복탄력성으로 어려움을 이겨낸 사람들의 사례를 소개하고, 수십 년 간 이어온 회복탄력성에 대한 연구결과를 제시해 설득력을 높인다. 그리고 모든 독자가 자신의 회복탄력성 지수를 진단하여 회복탄력성을 키울 수 있도록 이끌어준다.","인생의 큰 시련 앞에 좌절하지 않고 극복해내는 사람들의 비밀!

15만부 기념 리커버판 『회복탄력성』. 제자리로 돌아오는 힘을 일컫는 말로, 심리학에서는 주로 시련이나 고난을 이겨내는 긍정적인 힘을 의미하는 말로 쓰이는 회복탄력성(Resilience). 김주환 연세대학교 언론홍보영상학부 교수는 2011년, 회복탄력성이라는 개념을 제시하며 언론, 교육계, 심리학계의 주목을 받았다. 저자가 제시한 회복탄력성이라는 이 개념은 원래 있었던 단어처럼 많은 사람들이 흔히 사용하는 일상적인 용어가 되었다. 

이 책은 회복탄력성으로 어려움을 이겨낸 사람들의 사례를 소개하고, 수십 년 간 이어온 회복탄력성에 대한 연구결과를 제시해 설득력을 높인다. 이를 바탕으로 회복탄력성의 여섯 가지 요소를 밝혀내고, 회복탄력성을 키울 구체적인 방법을 제시하였으며 모든 독자가 자신의 회복탄력성 지수를 진단하여 회복탄력성을 키울 수 있도록 구성했다. 15만부 판매를 돌파해 새로운 표지로 만나는 이번 책은 왜 지금 우리에게 회복탄력성이 필요한지에 대해 저자가 새로 쓴 글을 더해 소장 가치를 높였다.",45959,BOOK
"산둥 수용소 - 인간의 본성, 욕망, 도덕적 딜레마에 대한 실존적 보고서, 개정판","랭던 길키 (지은이), 이선숙 (옮긴이)",51373,국내도서>에세이>외국에세이,9788994752792,"2차 세계대전 중 일본에 의해 산둥 수용소에 억류된 서양인 포로 2,000여 명 가운데 한 명이었던 저자는, 수용소에 모인 각계각층의 사람들 속에서 인류 사회의 축소판이라 할 수 있는 '작은 문명'을 발견하고 그 이모저모를 세밀하게 관찰하고 기록한다.","제2차 세계대전 중국의 한 포로 수용소에서 기록한 인간 실존 보고서. 제2차 세계대전 중 일본에 의해 중국 산둥 수용소에 억류된 서양인 포로 2,000여 명 가운데 한 명이었던 랭던 길키는, 수용소에 모인 각계각층의 사람들 속에서 인류 사회의 축소판이라 할 수 있는 '작은 문명'을 발견하고 그 이모저모를 세밀하게 관찰하고 기록한다. 

극심한 결핍과 억압 상황 속에서 사람들은 그동안 축적한 용기와 지혜를 발휘하며 문명을 재건해내기도 하지만, 동시에 인간 본성의 맨 얼굴과 도덕적 딜레마도 적나라하게 드러낸다. 

바깥세상의 관습과 지위와 사회적 명성을 모두 반납한 채, 맨몸으로 무인도와 같은 수용소에 갇힌 사회 지도층, 지식인, 기독교 사역자들은 자신의 안위가 보장되지 않는 이 긴장과 불안의 상황에서도 자신이 지녀온 가치관과 신앙과 윤리를 지킬 수 있을 것인가? 여기서도 그들은 자신만만하게 신봉해온 도덕성과 합리성을 바탕으로 문제를 해결하고 이웃을 돌볼 수 있을 것인가? 

살아 있는 체험을 바탕으로, 인간 안에 있는 도덕적 당위와 본성적 이기심 사이의 괴리와 분열을 날카롭게 해부하는 저자의 목소리는, 인간 공동체의 가장 심각한 위기가 물질적 결핍이나 외부로부터의 폭력이 아니라, 바로 우리 내부의 도덕적 실패로부터 발생함을 충격적으로 들려준다.",5695,BOOK
세포 혁명 - 매일 젊어지는 세포 심상 훈련법,"에릭 프랭클린 (지은이), 김지민 (옮긴이)",53520,국내도서>건강/취미>대체의학,9791168342033,우리 몸의 최소 단위이자 모든 생명 활동의 근간인 세포에 집중해 건강을 재조명한 최초의 책이다. 세포들의 기본 작동 방식과 움직임을 이미지화해 일상의 움직임에 적용하는 ‘세포 심상 훈련’을 통해 몸과 정신의 근본적인 변화를 꾀한다.,"‘몸에 대한 알아차림’의 
새로운 가능성을 열어주는 책!

삶에 변화를 가져오는 ‘세포 심상 훈련법’ 전격 공개!

《세포 혁명》은 우리 몸의 최소 단위이자 모든 생명 활동의 근간인 세포에 집중해 건강을 재조명한 최초의 책이다. “우리 몸은 세포의 집합체다”라는 대 전제하에, 일상에서는 제대로 인식하지 못하는 세포의 존재를 알아차리고, 그 세포들의 기본 작동 방식과 움직임을 이미지화해 일상의 움직임에 적용하는 ‘세포 심상 훈련’을 통해 몸과 정신의 근본적인 변화를 꾀한다.

세계적인 운동과학자이자 움직임 교육자인 에릭 프랭클린은 자신이 개발한 움직임 개선 훈련법인 프랭클린 메소드를 바탕으로 세포 심상 훈련이 어떻게 우리를 젊고 건강하며 활력 있게 만드는지 이 책에서 밝힌다. 또한 세포와 신체를 최상의 컨디션으로 만들려면 어떤 심상을 어떤 방법으로 떠올려야 하는지 다양한 아이디어를 제시한다. 이 책에서 소개하는 우리 몸속 세포를 일깨우는 훈련은 몸에 대한 인식을 긍정적으로 전환하고, 매일 반복되는 일상의 움직임에 변화를 가져다준다. 책의 안내에 따라 세포를 이미지화하고 이를 실제 움직임에 적용하다 보면 ‘몸에 대한 알아차림’의 새로운 가능성을 경험할 수 있을 것이다.",3810,BOOK
당신을 측정해 드립니다,권정민 (지은이),35134,국내도서>유아>그림책>나라별 그림책>한국 그림책,9791169812023,"측정은 값을 구하는 도구다. 측정은 세상의 모든 것을 관찰하여 숫자로 드러낸다. 측정은 숫자로, 숫자는 데이터로 변환되어 일상 속에서 쉽게 확인할 수 있다. 현대 사회에서 측정은 생활의 편리를 위한 유용한 도구로만 쓰이는 걸까?","사계절출판사×민주화운동기념사업회
민주인권그림책 시리즈 출간!

‘민주인권그림책’은 사계절출판사와 민주화운동기념사업회의 협업으로 출간하는 논픽션 그림책 시리즈(전 8권)입니다. 우리가 사는 현대 사회를 촘촘하게 들여다보고 다양한 사회적 의제들을 찾아내어 그림책으로 풀어냈습니다. 차별과 불평등, 이주노동, 성역할, 폭력의 감수성 등 민주주의와 인권의 의미를 어린이부터 성인까지 일상 속에서 공감하며 쉽게 이해할 수 있도록 그림책에 담아냈습니다. 시리즈에는 자신만의 고유한 작품 세계를 바탕으로 현재 그림책 작업을 활발히 하는 작가들이 다수 참여했습니다. 볼로냐 라가치상, BIB, 대한민국 그림책상 수상 작가 및 두꺼운 팬층을 지닌 개성 있는 그림책 작가들이 함께했습니다. 정진호, 권정민, 서현, 이명애, 조원희, 소복이, 오소리 등 국내외 13명의 그림책 작가들이 민주인권그림책의 기획의도에 동의하며 적극 동참했습니다.  

이 시리즈는 올해 하반기에 개관하는 민주화운동기념관의 전시 콘텐츠 프로젝트에서 탄생했습니다. 기획 및 저작 지원을 맡은 민주화운동기념사업회는 과거 국가폭력의 현장이었던 남영동 대공분실을 민주화운동과 민주주의의 역사를 기억하는 공간인 민주화운동기념관으로 조성하고 있습니다. 한국 민주주의 역사에서 수많은 사람들을 탄압하고 고문했던 남영동 대공분실을 보존하고, 전시와 교육 시설을 마련하여 아픈 역사를 기억하고, 새로운 미래를 여는 공간으로 만드는 것입니다. 2022년 초에 발족한 ‘민주인권그림책프로젝트’는 한국 현대사의 뜻깊은 현장의 전시 콘텐츠로서 그림책을 자리매김한다는 의미를 갖고 첫발을 내딛었습니다. 그림책의 높은 예술성과 전달력을 통해 민주주의와 인권의 가치를 미래 세대에게 전달되기를 바라는 마음으로 실행한 프로젝트가 이제 결실을 맺어 그림책으로 출간됩니다.",7825,BOOK
일할 사람이 사라진다 - 새로 쓰는 대한민국 인구와 노동의 미래,이철희 (지은이),3058,국내도서>경제경영>경제학/경제일반>경제사/경제전망>한국 경제사/경제전망,9791171712014,"모두가 대한민국 인구의 미래가 정해졌다고 말한다. 이미 저출생 국면에 접어든 지 오래되었고 인구는 줄어들 수밖에 없으며 어쩌면 대한민국은 소멸할지도 모른다고. 서울대 국가미래전략원 인구클러스터장이자 국내 대표 인구경제학자인 이철희 교수는 《일할 사람이 사라진다》에서 대한민국의 미래, 특히 인구와 노동 시장의 미래는 아직 정해지지 않았다고 조심스레 반박한다.","서울대 국가미래전략원 인구클러스터장 이철희 교수의
노동위기 대한민국 생존 전략!

모두가 대한민국 인구의 미래가 정해졌다고 말한다. 이미 저출생 국면에 접어든 지 오래되었고 인구는 줄어들 수밖에 없으며 어쩌면 대한민국은 소멸할지도 모른다고. 서울대 국가미래전략원 인구클러스터장이자 국내 대표 인구경제학자인 이철희 교수는 《일할 사람이 사라진다》에서 대한민국의 미래, 특히 인구와 노동 시장의 미래는 아직 정해지지 않았다고 조심스레 반박한다. 정확히 말하면, 장기적 저출생으로 생산연령인구가 줄어들긴 하겠지만 그 미래가 실제 어떤 모습으로 흘러갈지는 현재의 우리가 어떻게 준비하고 행동하느냐에 따라 달라질 것이라고 깊이 있게 분석한 뒤 냉철하면서도 현실적인 조언을 내놓는다. 젊은 노동자의 빈자리를 나이 든 노동자가 메운다면? 여성과 중장년층의 노동 참여를 좀 더 활성화한다면? 외국인력을 최대한 잘 활용한다면? 효과적인 대응책을 찾아 현실에 적용할 수만 있다면 대한민국의 미래는 어둡지 않게 새로 쓸 수 있을 것이다. 인구감소에 따라 일할 사람이 점점 사라지고 있는 대한민국, 그 생존 전략과 앞으로 나아갈 길을 밀도 높게 담아낸 이 책을 통해 인구위기 문제를 조금 다른 각도에서 바라보고 발전적으로 고민해보길 바란다.",6500,BOOK
169층 나무 집,"앤디 그리피스 (지은이), 테리 덴톤 (그림), 신수진 (옮긴이)",48877,국내도서>어린이>동화/명작/고전>외국창작동화,9791171251230,"나무 집에는 어떤 언어든지 다른 언어로 옮길 수 있는 감자 통번역 기계, 언제든 어떤 날씨를 만들어 내는 전천후 기상 돔, 요술 거울 방이 새로 생긴다. 그러던 어느 날, 전천후 기상 돔에서 빠져 나간 날씨 탓에 시내가 엉망진창이 되어버리고 만다. 앤디와 테리, 질은 동물들과 함께 힘을 모아 겨우겨우 기상 돔 문을 닫지만, 그들에게 반갑지 않은 손님이 찾아오는데…….","몇 번을 들어도 좋은 말, “나무 집만큼 좋은 집은 없어!”
최고의 베스트셀러 〈나무 집〉 시리즈, 마침내 최고 높이 169층까지!

나무 집에는 어떤 언어든지 다른 언어로 옮길 수 있는 감자 통번역 기계, 언제든 어떤 날씨를 만들어 내는 전천후 기상 돔, 요술 거울 방이 새로 생긴다. 그러던 어느 날, 전천후 기상 돔에서 빠져 나간 날씨 탓에 시내가 엉망진창이 되어버리고 만다. 앤디와 테리, 질은 동물들과 함께 힘을 모아 겨우겨우 기상 돔 문을 닫지만, 그들에게 반갑지 않은 손님이 찾아오는데……. 그의 정체는 학교에 가지 않는 이들을 강제로 학교에 데려가려고 하는 무단결석 감시자! 앤디와 테리, 질은 감시자를 피해 요술 거울 방으로 도망치지만, 그 속에는 사악한 도플갱어들이 살고 있다. 과연 앤디와 테리, 질은 학교에 끌려가지 않고, 도플갱어를 물리쳐 제시간 안에 책을 완성할 수 있을까?",18650,BOOK
용선생 교과서 세계사 2 - 절대 왕정부터 현대 세계까지,"사회평론 역사연구소, 송용운, 김언진, 길병민, 한승준, 김보미, 정엄지 (지은이), 뭉선생 (그림), 전국초등사회교과모임 (감수), 이우일 (캐릭터)",48905,국내도서>어린이>사회/역사/철학>세계사,9791162733196,"용선생의 명성 그대로 핵심을 짚는 쉬운 서술과 재미있는 삽화, 100% 교과 연계에 깔끔한 정리와 확인 문제까지. 본격적으로 세계사 공부를 시작하려는 아이들에게 가장 완벽한 대안을 제시한다.","450만 독자가 선택한 초등 역사 베스트, 용선생
이번엔 세계사 특강이다!

중학교에서 한국사보다 먼저 나오는 세계사, 하지만 방대한 분량으로 섣불리 손대기 부담스러운 세계사. 초등 역사 베스트 용선생이 이제 세계사 특강을 시작합니다. 용선생의 명성 그대로 핵심을 짚는 쉬운 서술과 재미있는 삽화, 100% 교과 연계에 깔끔한 정리와 확인 문제까지. 본격적으로 세계사 공부를 시작하려는 아이들에게 가장 완벽한 대안을 제시합니다.

“좋은 세계사 책들이 있긴 하지만 보통 분량이 너무 많아요. 시작하기도 쉽지가 않고, 읽고 나서도 흐름이 잡히지 않는 경우가 많은 것 같아요.” (초등 5학년 학부모)

세계사에 대한 관심이 높아지고 있습니다. 각종 매체에서 세계사 관련 컨텐츠들도 늘어나고, 중학교 세계사 시험 준비를 위해서도 관심을 가지시는 학부모님들도 많습니다. 그런데 세계사는 한국사보다 훨씬 넓은 영역을 다루다 보니 내용이 방대합니다. 방대한 분량의 책은 읽기도 쉽지 않고, 힘들게 읽어도 정리가 잘 되지 않는 경우가 많습니다.

아이들이 쉽게 세계사를 접할 수 있도록 아주 짧은 분량으로 나오는 책들도 있습니다. 하지만 내용이 너무 빈약해서 중학교 세계사를 대비하기에는 턱없이 부족합니다. 중학교 세계사 교과서는 한 권 분량이지만 압축적으로 많은 내용을 다루고 있어서 읽기가 쉽지 않은 실정입니다.

용선생은 이런 독자들의 고민에 답하기 위해 다음과 같은 원칙을 세웠습니다.
① 지엽적인 내용은 과감히 줄이고, 핵심적인 부분을 중심으로 역사의 흐름을 잡을 수 있게 하자.
② 중학교 세계사를 배울 때 낯설지 않게 교과 내용을 충분히 반영하자.
③ 어려운 용어나 고유명사를 적절히 노출해서 세계사에 대한 장벽을 낮추자.
④ 본문 삽화는 물론 4컷 만화나 만화 페이지를 적극 활용해서 아이들의 흥미를 높이자.
⑤ 지도를 최대한 활용하고 효과적인 독서를 돕는 장치를 만들자.",21472,BOOK
"최민준의 아들코칭 백과 - 기질 파악부터 말공부, 사회성, 감정코칭까지",최민준 (지은이),51786,국내도서>좋은부모>육아>육아법/육아 일반,9791168127531,"아들의 기질 파악, 말공부, 감정코칭, 게임 통제, 자기효능감을 키우기 위한 방법이 제시되어 있을 뿐만 아니라, 「아들TV」에서 큰 호응을 얻었던 화제의 콘텐츠가 수록되어 있다. 70만 구독자의 뜨거운 지지와 신뢰를 받고 있는 저자만의 아들코칭 비법을 집대성한 책으로, 영유아기 아들부터 사춘기가 시작된 아들 부모 모두를 위한 책이다.","70만 구독, 최고의 교육채널 「아들TV」 
최민준 소장의 기질 맞춤 아들 육아법 
영유아기부터 사춘기가 시작된 아들 부모 모두를 위한 필독서 
 “적절한 수용과 단호함으로 아들을 바르게 키우는 법”

아들의 한 번 말해서 듣지 않는 행동, 게임 중독, 거침없는 표현 등으로 아들맘은 무너질 때가 많다. 아이에게 따뜻한 공감의 언어를 쓰고 싶지만, 반복적으로 화내고 소리친 후 자책하곤 한다. 아들교육 전문가인 최민준 소장은 따뜻함과 사랑만으론 아들을 잘 키워내기 쉽지 않은 현실을 직시해야 한다고 말한다. 아이의 마음을 공감해주는 건 중요한 일이지만, 아들을 키울 때는 적절한 수용과 단호함으로 아이를 바로잡는 ‘행동육아’가 반드시 필요하다는 것이다. 이 책은 아들의 기질 파악, 말공부, 감정코칭, 게임 통제, 자기효능감을 키우기 위한 방법이 제시되어 있을 뿐만 아니라, 「아들TV」에서 큰 호응을 얻었던 화제의 콘텐츠가 수록되어 있다. 70만 구독자의 뜨거운 지지와 신뢰를 받고 있는 저자만의 아들코칭 비법을 집대성한 책으로, 영유아기 아들부터 사춘기가 시작된 아들 부모 모두를 위한 필독서가 될 것이다.",36336,BOOK
최소한의 한국사 - 5천 년 역사가 단숨에 이해되는,최태성 (지은이),52593,국내도서>역사>한국사 일반,9791198243430,"‘외워야 할 것 많고 어려운 한국사, 쉽고 빠르고 재미있게 핵심 내용만 알 수 없을까?’ 많은 사람이 역사 공부에 앞서 품는 이 질문에 답하기 위해 대한민국 대표 역사 강사 최태성이 나섰다. 한국사 교과서 저자이자 누적 수강생 700만 명에 이르는 한국사 1등 강사로서 복잡하고 어려운 말 없이 우리 역사에서 반드시 알아야 할 핵심 한국사를 엄선해 한 권에 담았다.","대한민국 대표 역사 강사 최태성의
5천 년 역사가 단숨에 이해되는 핵심 한국사

‘외워야 할 것 많고 어려운 한국사, 쉽고 빠르고 재미있게 핵심 내용만 알 수 없을까?’ 많은 사람이 역사 공부에 앞서 품는 이 질문에 답하기 위해 대한민국 대표 역사 강사 최태성이 나섰다. 한국사 교과서 저자이자 누적 수강생 700만 명에 이르는 한국사 1등 강사로서 복잡하고 어려운 말 없이 우리 역사에서 반드시 알아야 할 핵심 한국사를 엄선해 한 권에 담았다. 고조선이 건국된 기원전 2333년부터 6·15 남북공동선언이 발표된 2000년까지, 반만년 역사가 단숨에 이해되는 한국사 입문서 《최소한의 한국사》다.
단 한 권으로 한국사의 맥락을 파악할 수 있도록 이 책은 중요한 사건, 인물, 문화유산을 두루 다루며 한국사의 주요 장면을 조명하고 역사의 큰 흐름을 잡는다. 시험에 나오기 때문에 중요한 이야기가 아니라 우리의 현재와 미래를 이해하기 위해 필요한 이야기를 담았기 때문에 교양으로서 역사를 공부하고 싶은 사람들에게 친절한 안내서가 되어줄 것이다. 
이제 연도와 사건을 외워야 한다는 부담감은 내려놓고 재미와 의미로 가득한 5천 년 우리 역사를 이해하기 위한 최소한의 지식, 《최소한의 한국사》 속으로 떠나보자.",77831,BOOK
내면소통 - 삶의 변화를 가져오는 마음근력 훈련,김주환 (지은이),51520,국내도서>인문학>심리학/정신분석학>뇌과학/인지심리학,9791168340855,"《회복탄력성》 출간 이래 한층 더 깊이 마음근력 연구에 집중해온 김주환 교수는 회복탄력성에서 한 단계 더 나아가 ‘내면소통’이 마음근력의 기초이며, 올바른 내면소통을 위한 최선의 방법은 명상이라는 사실을 신간 《내면소통》을 통해 전하고 있다.","“나와 세상을 바꾸는 힘은 불굴의 의지가 아니라 
실패를 두려워하지 않는 마음근력에서 나온다.”

《회복탄력성》 김주환 교수가 최신 뇌과학과 명상으로 안내하는  
모든 두려움으로부터 완전히 자유로워지는 법

마음에도 근육이 있다. 몸의 근력처럼 마음근력도 체계적이고 반복적으로 훈련하면 강해진다. 베스트셀러 《회복탄력성》 출간 후 한층 더 깊이 마음근력 연구에 집중해온 김주환 교수는 신간 《내면소통》을 통해 마음근력을 키우는 가장 효과적인 방법을 밝혔다. ‘내면소통’이 마음근력의 기초이며, 올바른 내면소통을 위한 최선의 방법은 명상이라는 것. 그는 ‘내면소통 명상’의 효능을 입증하기 위해 국내 유수의 뇌과학자, 정신건강의학 전문의들과 공동 연구를 진행하는 한편 그 연구 결과를 현장에서 직접 검증했다. 
현재는 정신건강의학과 의사들을 대상으로 내면소통 명상법을 강연하는 한편, 각계각층의 리더와 명상 강사들에게 명상 훈련을 전수하고 있다. 수년에 걸친 집필을 마무리한 2022년 11월, 처음으로 일반인에게 공개된 저자의 명상 강연은 1년여 만에 유튜브에서 누적조회 수 3,600만 뷰를 넘기며 수많은 이의 삶을 변화시키고 있다. 이 책에서 제시하는 내면소통 이론과 마음근력 훈련법을 신뢰할 수 있는 이유다. 

출간에 앞서 이 책을 먼저 읽은 최재천 교수는 저자의 명상을 “최첨단 뇌과학과 물리학에 기반하여 통섭적으로 구축한 명상”이라 규정했다. 흔히 생각하는 종교적이고 신비주의적인 명상이 아니라, 최신 데이터와 현대과학으로 입증된 명상이라는 것이다. 
출간 즉시 종합베스트셀러에 진입한 이 책은 “건강한 나로 살아가기 위해 꼭 읽어야 할 필독서”, “3번 이상 정독할 가치가 있다” “시대의 등불 같은 책” 등 수많은 독자의 극찬 속에 43주 연속 베스트셀러 기록, 그 어느 때보다 마음근력이 약해진 우리 디지털 인류에게 건강하고 행복한 삶에 이르는 길을 안내해주고 있다. 10만 부 판매 돌파를 기념해 출간한 스페셜에디션에는 저자가 직접 프로그래밍한 명상 훈련 일지를 부록으로 담았다. 매일 10분씩 12주간 꾸준히 실천하면 내가 달라지고, 세상이 달리 보이며, 인생이 달라지는 경험을 할 수 있을 것이다.",80196,BOOK
일본어 문법 무작정 따라하기,후지이 아사리 (지은이),49886,국내도서>외국어>일본어>일본어 어휘/한자/문법,9791140702978,16년 간 일본어 문법 분야 베스트셀러 자리를 굳건히 지키며 12만 독자의 사랑을 받은 &lt;일본어 문법 무작정 따라하기&gt;. 국내 최초로 문법도 귀로 들으면서 익히는 ‘소리 패턴 학습법’을 적용했다. 문법을 귀로 배우면 듣기와 회화 실력까지 보장된다.,"12만 독자가 선택한 
일본어 문법 분야 No.1 베스트셀러!

16년 간 일본어 문법 분야 베스트셀러 자리를 굳건히 지키며 12만 독자의 사랑을 받은 《일본어 문법 무작정 따라하기》. 국내 최초로 문법도 귀로 들으면서 익히는 ‘소리 패턴 학습법’을 적용했다. 문법을 귀로 배우면 듣기와 회화 실력까지 보장된다. 또한 초급자가 꼭 익혀야 할 필수 단어 2,000개를 활용해 예문을 만들어 자연스럽게 단어 지식까지 넓힐 수 있는 장점이 있다. 혼자 공부해도 어렵지 않도록 다양한 코너를 추가하고 후지이 선생님 특유의 친절한 설명을 풍부하게 넣었다. 문법의 기본기를 제대로 잡을 수 있는 책, 두고두고 볼 수 있는 책을 찾는다면 후회 없는 선택이다.",37774,BOOK
